X (m),Y (m)
0.7582905420145559,-0.24501032474064305
0.7641363402598521,-0.24501032474064305
0.769982138505148,-0.24501032474064305
0.775827936750443,-0.24501032474064305
0.781673734995739,-0.24501032474064305
0.7875195332410351,-0.24501032474064305
0.20878550695674,-0.238720363730062
0.214631305202036,-0.238720363730062
0.220477103447332,-0.238720363730062
0.226322901692628,-0.238720363730062
0.232168699937924,-0.238720363730062
0.23801449818322,-0.238720363730062
0.2438602964285161,-0.238720363730062
0.24970609467381105,-0.238720363730062
0.255551892919107,-0.238720363730062
0.261397691164403,-0.238720363730062
0.267243489409699,-0.238720363730062
0.27308928765499496,-0.238720363730062
0.27893508590029104,-0.238720363730062
0.284780884145587,-0.238720363730062
0.290626682390883,-0.238720363730062
0.296472480636179,-0.238720363730062
0.302318278881475,-0.238720363730062
0.30816407712677096,-0.238720363730062
0.31400987537206604,-0.238720363730062
0.319855673617362,-0.238720363730062
0.325701471862658,-0.238720363730062
0.331547270107954,-0.238720363730062
0.33739306835325,-0.238720363730062
0.343238866598546,-0.238720363730062
0.34908466484384204,-0.238720363730062
0.35493046308913795,-0.238720363730062
0.3607762613344339,-0.238720363730062
0.36662205957973,-0.238720363730062
0.372467857825026,-0.238720363730062
0.378313656070322,-0.238720363730062
0.384159454315617,-0.238720363730062
0.39000525256091295,-0.238720363730062
0.39585105080620897,-0.238720363730062
0.4016968490515049,-0.238720363730062
0.40754264729680106,-0.238720363730062
0.413388445542097,-0.238720363730062
0.419234243787393,-0.238720363730062
0.42508004203268895,-0.238720363730062
0.430925840277985,-0.238720363730062
0.436771638523281,-0.238720363730062
0.442617436768577,-0.238720363730062
0.448463235013872,-0.238720363730062
0.454309033259168,-0.238720363730062
0.460154831504464,-0.238720363730062
0.46600062974976,-0.238720363730062
0.4718464279950561,-0.238720363730062
0.477692226240352,-0.238720363730062
0.483538024485648,-0.238720363730062
0.489383822730944,-0.238720363730062
0.49522962097624,-0.238720363730062
0.501075419221536,-0.238720363730062
0.5069212174668309,-0.238720363730062
0.512767015712127,-0.238720363730062
0.518612813957423,-0.238720363730062
0.524458612202719,-0.238720363730062
0.530304410448015,-0.238720363730062
0.5361502086933111,-0.238720363730062
0.5419960069386071,-0.238720363730062
0.547841805183903,-0.238720363730062
0.553687603429199,-0.238720363730062
0.559533401674495,-0.238720363730062
0.565379199919791,-0.238720363730062
0.571224998165087,-0.238720363730062
0.577070796410383,-0.238720363730062
0.582916594655678,-0.238720363730062
0.588762392900974,-0.238720363730062
0.5946081911462701,-0.238720363730062
0.600453989391566,-0.238720363730062
0.606299787636862,-0.238720363730062
0.612145585882158,-0.238720363730062
0.617991384127454,-0.238720363730062
0.62383718237275,-0.238720363730062
0.629682980618046,-0.238720363730062
0.635528778863341,-0.238720363730062
0.6413745771086371,-0.238720363730062
0.647220375353933,-0.238720363730062
0.653066173599229,-0.238720363730062
0.658911971844525,-0.238720363730062
0.6647577700898211,-0.238720363730062
0.6706035683351171,-0.238720363730062
0.676449366580413,-0.238720363730062
0.6822951648257091,-0.238720363730062
0.688140963071005,-0.238720363730062
0.6939867613163011,-0.238720363730062
0.6998325595615971,-0.238720363730062
0.7056783578068921,-0.238720363730062
0.711524156052188,-0.238720363730062
0.717369954297484,-0.238720363730062
0.72321575254278,-0.238720363730062
0.7290615507880759,-0.238720363730062
0.7349073490333721,-0.238720363730062
0.740753147278668,-0.238720363730062
0.7465989455239642,-0.238720363730062
0.7524447437692601,-0.238720363730062
0.7582905420145559,-0.238720363730062
0.7641363402598521,-0.238720363730062
0.769982138505148,-0.238720363730062
0.775827936750443,-0.238720363730062
0.781673734995739,-0.238720363730062
0.7875195332410351,-0.238720363730062
0.20878550695674,-0.23243040271948104
0.214631305202036,-0.23243040271948104
0.220477103447332,-0.23243040271948104
0.226322901692628,-0.23243040271948104
0.232168699937924,-0.23243040271948104
0.23801449818322,-0.23243040271948104
0.2438602964285161,-0.23243040271948104
0.24970609467381105,-0.23243040271948104
0.255551892919107,-0.23243040271948104
0.261397691164403,-0.23243040271948104
0.267243489409699,-0.23243040271948104
0.27308928765499496,-0.23243040271948104
0.27893508590029104,-0.23243040271948104
0.284780884145587,-0.23243040271948104
0.290626682390883,-0.23243040271948104
0.296472480636179,-0.23243040271948104
0.302318278881475,-0.23243040271948104
0.30816407712677096,-0.23243040271948104
0.31400987537206604,-0.23243040271948104
0.319855673617362,-0.23243040271948104
0.325701471862658,-0.23243040271948104
0.331547270107954,-0.23243040271948104
0.33739306835325,-0.23243040271948104
0.343238866598546,-0.23243040271948104
0.34908466484384204,-0.23243040271948104
0.35493046308913795,-0.23243040271948104
0.3607762613344339,-0.23243040271948104
0.36662205957973,-0.23243040271948104
0.372467857825026,-0.23243040271948104
0.378313656070322,-0.23243040271948104
0.384159454315617,-0.23243040271948104
0.39000525256091295,-0.23243040271948104
0.39585105080620897,-0.23243040271948104
0.4016968490515049,-0.23243040271948104
0.40754264729680106,-0.23243040271948104
0.413388445542097,-0.23243040271948104
0.419234243787393,-0.23243040271948104
0.42508004203268895,-0.23243040271948104
0.430925840277985,-0.23243040271948104
0.436771638523281,-0.23243040271948104
0.442617436768577,-0.23243040271948104
0.448463235013872,-0.23243040271948104
0.454309033259168,-0.23243040271948104
0.460154831504464,-0.23243040271948104
0.46600062974976,-0.23243040271948104
0.4718464279950561,-0.23243040271948104
0.477692226240352,-0.23243040271948104
0.483538024485648,-0.23243040271948104
0.489383822730944,-0.23243040271948104
0.49522962097624,-0.23243040271948104
0.501075419221536,-0.23243040271948104
0.5069212174668309,-0.23243040271948104
0.512767015712127,-0.23243040271948104
0.518612813957423,-0.23243040271948104
0.524458612202719,-0.23243040271948104
0.530304410448015,-0.23243040271948104
0.5361502086933111,-0.23243040271948104
0.5419960069386071,-0.23243040271948104
0.547841805183903,-0.23243040271948104
0.553687603429199,-0.23243040271948104
0.559533401674495,-0.23243040271948104
0.565379199919791,-0.23243040271948104
0.571224998165087,-0.23243040271948104
0.577070796410383,-0.23243040271948104
0.582916594655678,-0.23243040271948104
0.588762392900974,-0.23243040271948104
0.5946081911462701,-0.23243040271948104
0.600453989391566,-0.23243040271948104
0.606299787636862,-0.23243040271948104
0.612145585882158,-0.23243040271948104
0.617991384127454,-0.23243040271948104
0.62383718237275,-0.23243040271948104
0.629682980618046,-0.23243040271948104
0.635528778863341,-0.23243040271948104
0.6413745771086371,-0.23243040271948104
0.647220375353933,-0.23243040271948104
0.653066173599229,-0.23243040271948104
0.658911971844525,-0.23243040271948104
0.6647577700898211,-0.23243040271948104
0.6706035683351171,-0.23243040271948104
0.676449366580413,-0.23243040271948104
0.6822951648257091,-0.23243040271948104
0.688140963071005,-0.23243040271948104
0.6939867613163011,-0.23243040271948104
0.6998325595615971,-0.23243040271948104
0.7056783578068921,-0.23243040271948104
0.711524156052188,-0.23243040271948104
0.717369954297484,-0.23243040271948104
0.72321575254278,-0.23243040271948104
0.7290615507880759,-0.23243040271948104
0.7349073490333721,-0.23243040271948104
0.740753147278668,-0.23243040271948104
0.7465989455239642,-0.23243040271948104
0.7524447437692601,-0.23243040271948104
0.7582905420145559,-0.23243040271948104
0.7641363402598521,-0.23243040271948104
0.769982138505148,-0.23243040271948104
0.775827936750443,-0.23243040271948104
0.781673734995739,-0.23243040271948104
0.7875195332410351,-0.23243040271948104
0.20878550695674,-0.2261404417089
0.214631305202036,-0.2261404417089
0.220477103447332,-0.2261404417089
0.226322901692628,-0.2261404417089
0.232168699937924,-0.2261404417089
0.23801449818322,-0.2261404417089
0.2438602964285161,-0.2261404417089
0.24970609467381105,-0.2261404417089
0.255551892919107,-0.2261404417089
0.261397691164403,-0.2261404417089
0.267243489409699,-0.2261404417089
0.27308928765499496,-0.2261404417089
0.27893508590029104,-0.2261404417089
0.284780884145587,-0.2261404417089
0.290626682390883,-0.2261404417089
0.296472480636179,-0.2261404417089
0.302318278881475,-0.2261404417089
0.30816407712677096,-0.2261404417089
0.31400987537206604,-0.2261404417089
0.319855673617362,-0.2261404417089
0.325701471862658,-0.2261404417089
0.331547270107954,-0.2261404417089
0.33739306835325,-0.2261404417089
0.343238866598546,-0.2261404417089
0.34908466484384204,-0.2261404417089
0.35493046308913795,-0.2261404417089
0.3607762613344339,-0.2261404417089
0.36662205957973,-0.2261404417089
0.372467857825026,-0.2261404417089
0.378313656070322,-0.2261404417089
0.384159454315617,-0.2261404417089
0.39000525256091295,-0.2261404417089
0.39585105080620897,-0.2261404417089
0.4016968490515049,-0.2261404417089
0.40754264729680106,-0.2261404417089
0.413388445542097,-0.2261404417089
0.419234243787393,-0.2261404417089
0.42508004203268895,-0.2261404417089
0.430925840277985,-0.2261404417089
0.436771638523281,-0.2261404417089
0.442617436768577,-0.2261404417089
0.448463235013872,-0.2261404417089
0.454309033259168,-0.2261404417089
0.460154831504464,-0.2261404417089
0.46600062974976,-0.2261404417089
0.4718464279950561,-0.2261404417089
0.477692226240352,-0.2261404417089
0.483538024485648,-0.2261404417089
0.489383822730944,-0.2261404417089
0.49522962097624,-0.2261404417089
0.501075419221536,-0.2261404417089
0.5069212174668309,-0.2261404417089
0.512767015712127,-0.2261404417089
0.518612813957423,-0.2261404417089
0.524458612202719,-0.2261404417089
0.530304410448015,-0.2261404417089
0.5361502086933111,-0.2261404417089
0.5419960069386071,-0.2261404417089
0.547841805183903,-0.2261404417089
0.553687603429199,-0.2261404417089
0.559533401674495,-0.2261404417089
0.565379199919791,-0.2261404417089
0.571224998165087,-0.2261404417089
0.577070796410383,-0.2261404417089
0.582916594655678,-0.2261404417089
0.588762392900974,-0.2261404417089
0.5946081911462701,-0.2261404417089
0.600453989391566,-0.2261404417089
0.606299787636862,-0.2261404417089
0.612145585882158,-0.2261404417089
0.617991384127454,-0.2261404417089
0.62383718237275,-0.2261404417089
0.629682980618046,-0.2261404417089
0.635528778863341,-0.2261404417089
0.6413745771086371,-0.2261404417089
0.647220375353933,-0.2261404417089
0.653066173599229,-0.2261404417089
0.658911971844525,-0.2261404417089
0.6647577700898211,-0.2261404417089
0.6706035683351171,-0.2261404417089
0.676449366580413,-0.2261404417089
0.6822951648257091,-0.2261404417089
0.688140963071005,-0.2261404417089
0.6939867613163011,-0.2261404417089
0.6998325595615971,-0.2261404417089
0.7056783578068921,-0.2261404417089
0.711524156052188,-0.2261404417089
0.717369954297484,-0.2261404417089
0.72321575254278,-0.2261404417089
0.7290615507880759,-0.2261404417089
0.7349073490333721,-0.2261404417089
0.740753147278668,-0.2261404417089
0.7465989455239642,-0.2261404417089
0.7524447437692601,-0.2261404417089
0.7582905420145559,-0.2261404417089
0.7641363402598521,-0.2261404417089
0.769982138505148,-0.2261404417089
0.775827936750443,-0.2261404417089
0.781673734995739,-0.2261404417089
0.7875195332410351,-0.2261404417089
0.20878550695674,-0.219850480698318
0.214631305202036,-0.219850480698318
0.220477103447332,-0.219850480698318
0.226322901692628,-0.219850480698318
0.232168699937924,-0.219850480698318
0.23801449818322,-0.219850480698318
0.2438602964285161,-0.219850480698318
0.24970609467381105,-0.219850480698318
0.255551892919107,-0.219850480698318
0.261397691164403,-0.219850480698318
0.267243489409699,-0.219850480698318
0.27308928765499496,-0.219850480698318
0.27893508590029104,-0.219850480698318
0.284780884145587,-0.219850480698318
0.290626682390883,-0.219850480698318
0.296472480636179,-0.219850480698318
0.302318278881475,-0.219850480698318
0.30816407712677096,-0.219850480698318
0.31400987537206604,-0.219850480698318
0.319855673617362,-0.219850480698318
0.325701471862658,-0.219850480698318
0.331547270107954,-0.219850480698318
0.33739306835325,-0.219850480698318
0.343238866598546,-0.219850480698318
0.34908466484384204,-0.219850480698318
0.35493046308913795,-0.219850480698318
0.3607762613344339,-0.219850480698318
0.36662205957973,-0.219850480698318
0.372467857825026,-0.219850480698318
0.378313656070322,-0.219850480698318
0.384159454315617,-0.219850480698318
0.39000525256091295,-0.219850480698318
0.39585105080620897,-0.219850480698318
0.4016968490515049,-0.219850480698318
0.40754264729680106,-0.219850480698318
0.413388445542097,-0.219850480698318
0.419234243787393,-0.219850480698318
0.42508004203268895,-0.219850480698318
0.430925840277985,-0.219850480698318
0.436771638523281,-0.219850480698318
0.442617436768577,-0.219850480698318
0.448463235013872,-0.219850480698318
0.454309033259168,-0.219850480698318
0.460154831504464,-0.219850480698318
0.46600062974976,-0.219850480698318
0.4718464279950561,-0.219850480698318
0.477692226240352,-0.219850480698318
0.483538024485648,-0.219850480698318
0.489383822730944,-0.219850480698318
0.49522962097624,-0.219850480698318
0.501075419221536,-0.219850480698318
0.5069212174668309,-0.219850480698318
0.512767015712127,-0.219850480698318
0.518612813957423,-0.219850480698318
0.524458612202719,-0.219850480698318
0.530304410448015,-0.219850480698318
0.5361502086933111,-0.219850480698318
0.5419960069386071,-0.219850480698318
0.547841805183903,-0.219850480698318
0.553687603429199,-0.219850480698318
0.559533401674495,-0.219850480698318
0.565379199919791,-0.219850480698318
0.571224998165087,-0.219850480698318
0.577070796410383,-0.219850480698318
0.582916594655678,-0.219850480698318
